Format Version,1.23,Take Name,Werikson_IC_Gesto_D,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.29.28.193 ,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"4E2285B958D11EC6E30FC7E4D48E999","4E2285B958D11EC6E30FC7E4D48E999","4E2285B958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
660,2.750000,0.050532,1.723563,-0.301674,0.378569,0.900016,-0.369072,-0.565303,1.258263,-0.285524
661,2.754167,0.050571,1.723533,-0.301918,0.378575,0.900040,-0.368950,-0.566344,1.263206,-0.283882
662,2.758333,0.050519,1.723408,-0.301910,0.378537,0.900164,-0.368453,-0.566742,1.268495,-0.283402
663,2.762500,0.050520,1.723403,-0.301975,0.378545,0.900191,-0.368325,-0.567120,1.273792,-0.282894
664,2.766667,0.050506,1.723410,-0.302027,0.378473,0.900279,-0.368276,-0.568123,1.278752,-0.281195
665,2.770833,0.050510,1.723393,-0.302085,0.378464,0.900304,-0.368149,-0.566686,1.277794,-0.282347
666,2.775000,0.050488,1.723395,-0.302138,0.378460,0.900325,-0.368017,-0.565645,1.278674,-0.283142
667,2.779167,0.050498,1.723378,-0.302202,0.378448,0.900357,-0.367881,-0.567439,1.287309,-0.280730
668,2.783333,0.050908,1.723463,-0.302518,0.378462,0.900314,-0.367865,-0.570590,1.298830,-0.276902
669,2.787500,0.050468,1.723367,-0.302317,0.378440,0.900334,-0.367738,-0.572064,1.304564,-0.275046
670,2.791667,0.050893,1.723453,-0.302648,0.378420,0.900364,-0.367622,-0.572499,1.308358,-0.274446
671,2.795833,0.050879,1.723455,-0.302689,0.378633,0.900553,-0.367209,-0.572896,1.314556,-0.273840
672,2.800000,0.050876,1.723446,-0.302761,0.378593,0.900589,-0.367080,-0.572668,1.320211,-0.273465
673,2.804167,0.050865,1.723445,-0.302816,0.378560,0.900608,-0.366955,-0.572376,1.323891,-0.272697
674,2.808333,0.050706,1.723355,-0.302839,0.378520,0.900360,-0.366639,-0.570314,1.326253,-0.270622
675,2.812500,0.050693,1.723355,-0.302892,0.378470,0.900366,-0.366524,-0.568638,1.325598,-0.273287
676,2.816667,0.050234,1.723429,-0.303316,0.378376,0.900491,-0.366025,-0.569120,1.323242,-0.282000
677,2.820833,0.050243,1.723439,-0.303387,0.378322,0.900507,-0.365909,-0.571107,1.330024,-0.282577
678,2.825000,0.050234,1.723435,-0.303463,0.378270,0.900529,-0.365801,-0.572249,1.349153,-0.266601
679,2.829167,0.050239,1.723442,-0.303549,0.378200,0.900549,-0.365690,-0.574970,1.352486,-0.272581
680,2.833333,0.050222,1.723454,-0.303623,0.378413,0.900063,-0.364783,-0.577447,1.347987,-0.287469
681,2.837500,0.050207,1.723468,-0.303696,0.378347,0.900082,-0.364659,-0.578100,1.351451,-0.289310
682,2.841667,0.050222,1.723602,-0.304074,0.378268,0.900092,-0.364547,-0.577397,1.357581,-0.285343
683,2.845833,0.050270,1.723578,-0.304344,0.378202,0.900105,-0.364435,-0.577284,1.362327,-0.284162
684,2.850000,0.050252,1.723595,-0.304434,0.378128,0.900114,-0.364339,-0.577016,1.367790,-0.283662
685,2.854167,0.050253,1.723617,-0.304511,0.377466,0.900309,-0.365342,-0.576682,1.374020,-0.283961
686,2.858333,0.050243,1.723631,-0.304587,0.377381,0.900304,-0.365234,-0.576370,1.380307,-0.284343
687,2.862500,0.050179,1.723535,-0.304623,0.377285,0.900298,-0.365133,-0.576224,1.385527,-0.283668
688,2.866667,0.050018,1.723760,-0.304764,0.377193,0.900291,-0.365029,-0.575724,1.389971,-0.282700
689,2.870833,0.050190,1.723583,-0.304798,0.377624,0.900474,-0.363389,-0.574695,1.394678,-0.282456
690,2.875000,0.050090,1.723732,-0.305059,0.377531,0.900471,-0.363263,-0.573317,1.399580,-0.282584
691,2.879167,0.049897,1.723950,-0.305031,0.377018,0.900912,-0.363821,-0.572296,1.404802,-0.282507
692,2.883333,0.049905,1.723965,-0.305127,0.376918,0.900889,-0.363728,-0.571568,1.410126,-0.282201
693,2.887500,0.049898,1.723995,-0.305211,0.376808,0.900872,-0.363622,-0.570952,1.415131,-0.281685
694,2.891667,0.050043,1.723949,-0.305287,0.376699,0.900846,-0.363528,-0.570726,1.419713,-0.280664
695,2.895833,0.050058,1.723971,-0.305399,0.376590,0.900811,-0.363418,-0.570701,1.424042,-0.279359
696,2.900000,0.050055,1.723989,-0.305495,0.376475,0.900791,-0.363321,-0.570688,1.428287,-0.277989
697,2.904167,0.050083,1.724019,-0.305612,0.376394,0.900697,-0.363339,-0.570495,1.432617,-0.276773
698,2.908333,0.050102,1.724035,-0.305733,0.376265,0.900655,-0.363250,-0.570150,1.437046,-0.275708
699,2.912500,0.050162,1.724051,-0.306020,0.376039,0.900566,-0.363068,-0.568892,1.441725,-0.275649
700,2.916667,0.050188,1.724201,-0.306436,0.375697,0.900455,-0.363006,-0.566851,1.446722,-0.276573
701,2.920833,0.050631,1.724311,-0.306798,0.375574,0.900424,-0.362927,-0.564413,1.451632,-0.277480
702,2.925000,0.050664,1.724347,-0.306915,0.375445,0.900398,-0.362840,-0.562816,1.456011,-0.276881
703,2.929167,0.050706,1.724373,-0.307030,0.375317,0.900364,-0.362770,-0.561956,1.460070,-0.275309
704,2.933333,0.050687,1.724304,-0.307083,0.375174,0.900314,-0.362693,-0.561010,1.465048,-0.275844
705,2.937500,0.050715,1.724334,-0.307201,0.375052,0.900294,-0.362629,-0.559746,1.470899,-0.278460
706,2.941667,0.050618,1.724270,-0.307281,0.374897,0.900239,-0.362566,-0.558617,1.473662,-0.274935
707,2.945833,0.050192,1.724383,-0.307754,0.373631,0.900780,-0.362386,-0.557756,1.471957,-0.262106
708,2.950000,0.050241,1.724426,-0.307878,0.374304,0.900072,-0.362342,-0.556668,1.476246,-0.261545
709,2.954167,0.050289,1.724459,-0.308008,0.373336,0.900711,-0.362256,-0.555132,1.480528,-0.261057
710,2.958333,0.050368,1.724480,-0.308337,0.374013,0.899975,-0.362217,-0.553603,1.484653,-0.260651
711,2.962500,0.050427,1.724533,-0.308447,0.373784,0.900023,-0.362158,-0.552288,1.489015,-0.260094
712,2.966667,0.050460,1.724568,-0.308573,0.373624,0.899961,-0.362106,-0.550792,1.493036,-0.259685
713,2.970833,0.050524,1.724608,-0.308682,0.373404,0.899971,-0.362117,-0.549166,1.497261,-0.259403
714,2.975000,0.050578,1.724662,-0.308805,0.373249,0.899918,-0.362067,-0.547685,1.501365,-0.258912
715,2.979167,0.050485,1.725035,-0.309310,0.373009,0.899815,-0.361917,-0.545796,1.505530,-0.258450
716,2.983333,0.050540,1.725083,-0.309440,0.372924,0.899423,-0.361792,-0.544315,1.509477,-0.258145
717,2.987500,0.050597,1.725133,-0.309579,0.372545,0.899281,-0.361790,-0.542708,1.513606,-0.257685
718,2.991667,0.050671,1.725189,-0.309704,0.372403,0.899223,-0.361736,-0.540904,1.517380,-0.257395
719,2.995833,0.051412,1.725445,-0.310048,0.372251,0.899162,-0.361701,-0.539212,1.521377,-0.256992
720,3.000000,0.051505,1.725500,-0.310173,0.372394,0.898738,-0.360658,-0.537398,1.525226,-0.256775
721,3.004167,0.051631,1.725793,-0.310404,0.372248,0.898680,-0.360619,-0.535650,1.529172,-0.256367
722,3.008333,0.051651,1.725713,-0.310486,0.372103,0.898640,-0.360577,-0.533744,1.532939,-0.255955
723,3.012500,0.051737,1.725761,-0.310600,0.371950,0.898571,-0.360536,-0.531736,1.536616,-0.255557
724,3.016667,0.051832,1.725811,-0.310726,0.371792,0.898517,-0.360501,-0.529786,1.540381,-0.255176
725,3.020833,0.051905,1.725865,-0.310849,0.371639,0.898452,-0.360457,-0.527875,1.544140,-0.254882
726,3.025000,0.051985,1.725906,-0.310969,0.371481,0.898390,-0.360429,-0.525997,1.547851,-0.254651
727,3.029167,0.052336,1.725934,-0.311122,0.371330,0.898338,-0.360390,-0.524073,1.551463,-0.254431
728,3.033333,0.052424,1.726117,-0.311556,0.371183,0.898288,-0.360352,-0.522047,1.555030,-0.254116
729,3.037500,0.052511,1.726164,-0.311670,0.370722,0.898566,-0.361300,-0.519943,1.558560,-0.253752
730,3.041667,0.052579,1.726212,-0.311805,0.370583,0.898520,-0.361265,-0.517887,1.562147,-0.253430
731,3.045833,0.052637,1.726262,-0.311925,0.370429,0.898456,-0.361220,-0.515822,1.565703,-0.253220
732,3.050000,0.052684,1.726195,-0.311991,0.370292,0.898415,-0.361197,-0.513740,1.569188,-0.253105
733,3.054167,0.052801,1.726204,-0.312333,0.368679,0.898936,-0.360916,-0.511591,1.572572,-0.252995
734,3.058333,0.052856,1.726240,-0.312447,0.368535,0.898899,-0.360882,-0.509396,1.575941,-0.252738
735,3.062500,0.053336,1.726365,-0.312811,0.368404,0.898842,-0.360852,-0.507157,1.579286,-0.252401
736,3.066667,0.053412,1.726417,-0.312931,0.368271,0.898793,-0.360816,-0.504955,1.582669,-0.252125
737,3.070833,0.053164,1.726580,-0.313070,0.368129,0.898742,-0.360790,-0.502721,1.586063,-0.252022
738,3.075000,0.053220,1.726621,-0.313180,0.367993,0.898701,-0.360751,-0.500440,1.589442,-0.252069
739,3.079167,0.053309,1.726674,-0.313313,0.367859,0.898648,-0.360735,-0.498073,1.592580,-0.252038
740,3.083333,0.053504,1.726643,-0.313419,0.367633,0.898747,-0.360681,-0.495682,1.595489,-0.251693
741,3.087500,0.053568,1.726692,-0.313527,0.367518,0.898721,-0.360647,-0.493380,1.598603,-0.251240
742,3.091667,0.053644,1.726734,-0.313644,0.367374,0.898659,-0.360637,-0.491235,1.602271,-0.251035
743,3.095833,0.053708,1.726884,-0.314065,0.367263,0.898618,-0.360606,-0.490205,1.605842,-0.251038
744,3.100000,0.053762,1.726941,-0.314182,0.367152,0.898595,-0.360577,-0.490087,1.608661,-0.251054
745,3.104167,0.053937,1.726756,-0.314394,0.367045,0.898559,-0.360538,-0.485354,1.612226,-0.250920
746,3.108333,0.054005,1.726815,-0.314501,0.366934,0.898518,-0.360527,-0.474536,1.617341,-0.250516
747,3.112500,0.053511,1.727108,-0.315077,0.366826,0.898484,-0.360473,-0.480333,1.618049,-0.250482
748,3.116667,0.053519,1.727067,-0.315114,0.366736,0.898473,-0.360443,-0.511137,1.612428,-0.251165
749,3.120833,0.054263,1.727399,-0.315614,0.366642,0.898431,-0.360421,-0.475413,1.623654,-0.250185
750,3.125000,0.054503,1.727791,-0.315706,0.366563,0.898401,-0.360391,-0.503814,1.618069,-0.251415
751,3.129167,0.054544,1.727837,-0.315809,0.366483,0.898378,-0.360360,-0.470562,1.629040,-0.249737
752,3.133333,0.054589,1.727881,-0.315876,0.366405,0.898344,-0.360335,-0.467987,1.631810,-0.249752
753,3.137500,0.054619,1.727801,-0.315959,0.366326,0.898161,-0.360500,-0.465411,1.634487,-0.249736
754,3.141667,0.054514,1.727761,-0.315984,0.366274,0.898144,-0.360461,-0.462687,1.636843,-0.249039
755,3.145833,0.054313,1.728038,-0.315978,0.366203,0.898117,-0.360434,-0.460070,1.639567,-0.249141
756,3.150000,0.054604,1.727830,-0.316166,0.366145,0.898113,-0.360387,-0.457469,1.642141,-0.249126
757,3.154167,0.054922,1.727853,-0.316297,0.366092,0.898082,-0.360357,-0.454871,1.644687,-0.249130
758,3.158333,0.054746,1.728137,-0.316279,0.365676,0.897853,-0.360524,-0.452243,1.647196,-0.249150
759,3.162500,0.054854,1.728276,-0.316885,0.365517,0.897789,-0.360413,-0.449427,1.649450,-0.248503
760,3.166667,0.054882,1.728306,-0.316971,0.365458,0.897772,-0.360380,-0.446702,1.651957,-0.248363
761,3.170833,0.054749,1.728545,-0.317120,0.365419,0.897756,-0.360350,-0.444159,1.654307,-0.248490
762,3.175000,0.054796,1.728569,-0.317203,0.365371,0.897745,-0.360319,-0.441147,1.656458,-0.248064
763,3.179167,0.054851,1.728607,-0.317298,0.365340,0.897740,-0.360275,-0.438742,1.658263,-0.247745
764,3.183333,0.054890,1.728630,-0.317368,0.365305,0.897726,-0.360249,-0.436031,1.660752,-0.247993
765,3.187500,0.055072,1.728601,-0.317441,0.365271,0.897724,-0.360207,-0.433279,1.663050,-0.247836
766,3.191667,0.055063,1.728500,-0.317451,0.365244,0.897714,-0.360165,-0.430285,1.665159,-0.247516
767,3.195833,0.055107,1.728521,-0.317539,0.365090,0.897749,-0.360248,-0.427998,1.667763,-0.248734
768,3.200000,0.055549,1.728630,-0.317893,0.365084,0.897744,-0.360204,-0.425387,1.669350,-0.248718
769,3.204167,0.055586,1.728653,-0.317971,0.365060,0.897735,-0.360165,-0.423006,1.671452,-0.248903
770,3.208333,0.055609,1.728676,-0.318041,0.365177,0.898107,-0.359462,-0.419588,1.673542,-0.248628
771,3.212500,0.055625,1.728706,-0.318104,0.365171,0.898105,-0.359407,-0.417052,1.675113,-0.248477
772,3.216667,0.055671,1.728737,-0.318185,0.365156,0.898104,-0.359373,-0.414519,1.676826,-0.248560
773,3.220833,0.055688,1.728751,-0.318246,0.365163,0.898102,-0.359319,-0.411954,1.678573,-0.248735
774,3.225000,0.055708,1.728780,-0.318328,0.365161,0.898101,-0.359268,-0.408785,1.680365,-0.248533
775,3.229167,0.055741,1.728803,-0.318388,0.365234,0.897763,-0.359048,-0.406000,1.682086,-0.248486
776,3.233333,0.055725,1.728829,-0.318453,0.365241,0.897776,-0.358990,-0.403080,1.683886,-0.248452
777,3.237500,0.055800,1.728833,-0.318719,0.365255,0.897773,-0.358934,-0.400154,1.685261,-0.248203
778,3.241667,0.055811,1.728846,-0.318780,0.365263,0.897777,-0.358864,-0.394454,1.690174,-0.246998
779,3.245833,0.055819,1.728879,-0.318854,0.365280,0.897780,-0.358784,-0.394742,1.688740,-0.247221
780,3.250000,0.055839,1.728886,-0.318911,0.365300,0.897779,-0.358744,-0.403792,1.677421,-0.249826
781,3.254167,0.055685,1.728825,-0.318901,0.365326,0.897775,-0.358673,-0.388818,1.691981,-0.246961
782,3.258333,0.055713,1.728843,-0.318970,0.365341,0.897774,-0.358602,-0.379723,1.699143,-0.245098
783,3.262500,0.055717,1.728856,-0.319016,0.365372,0.897783,-0.358527,-0.382967,1.694154,-0.246263
784,3.266667,0.055742,1.728992,-0.319374,0.365390,0.897783,-0.358451,-0.392670,1.684411,-0.249457
785,3.270833,0.055754,1.729003,-0.319416,0.365431,0.897790,-0.358366,-0.376962,1.697293,-0.246434
786,3.275000,0.055767,1.729004,-0.319487,0.365456,0.897634,-0.358502,-0.369070,1.702687,-0.244806
787,3.279167,0.055794,1.729030,-0.319527,0.365489,0.897639,-0.358420,-0.370666,1.699662,-0.245472
788,3.283333,0.055804,1.729032,-0.319580,0.366535,0.897681,-0.356674,-0.373937,1.695705,-0.247039
789,3.287500,0.055778,1.729043,-0.319633,0.365922,0.897870,-0.358049,-0.377718,1.691850,-0.248737
790,3.291667,0.055810,1.729053,-0.319687,0.366612,0.897710,-0.356514,-0.375591,1.693239,-0.248517
791,3.295833,0.055815,1.729058,-0.319735,0.366645,0.897716,-0.356417,-0.372035,1.694500,-0.248581
792,3.300000,0.055819,1.729063,-0.319780,0.366690,0.897728,-0.356325,-0.369870,1.696307,-0.248347
793,3.304167,0.055781,1.728987,-0.319790,0.366751,0.897752,-0.356222,-0.367135,1.698030,-0.248243
794,3.308333,0.055804,1.729038,-0.319861,0.366736,0.897968,-0.355711,-0.364664,1.700064,-0.248127
795,3.312500,0.055956,1.729298,-0.319937,0.366188,0.897938,-0.357511,-0.360463,1.700202,-0.248390
796,3.316667,0.055862,1.728969,-0.319529,0.366359,0.898337,-0.356767,-0.357588,1.701821,-0.248290
797,3.320833,0.055962,1.729483,-0.320548,0.366409,0.898359,-0.356664,-0.355945,1.703713,-0.247511
798,3.325000,0.055878,1.728976,-0.319615,0.366449,0.898381,-0.356570,-0.351733,1.703800,-0.247776
799,3.329167,0.055874,1.728992,-0.319643,0.366523,0.898416,-0.356462,-0.345401,1.703419,-0.250816
800,3.333333,0.055879,1.728998,-0.319687,0.366581,0.898450,-0.356352,-0.335404,1.704208,-0.249888
801,3.337500,0.055892,1.729023,-0.319709,0.366646,0.898493,-0.356247,-0.329300,1.704092,-0.251578
802,3.341667,0.055891,1.729032,-0.319766,0.366708,0.898531,-0.356144,-0.330753,1.701899,-0.259854
803,3.345833,0.055882,1.729036,-0.319801,0.366771,0.898575,-0.356023,-0.327492,1.702211,-0.259494
804,3.350000,0.055913,1.729054,-0.320145,0.366817,0.898601,-0.355909,-0.320389,1.714299,-0.245541
805,3.354167,0.055893,1.729052,-0.320168,0.366898,0.898672,-0.355797,-0.317463,1.715061,-0.246218
806,3.358333,0.055886,1.729080,-0.320219,0.366993,0.898597,-0.355671,-0.315983,1.719781,-0.246216
807,3.362500,0.055340,1.729117,-0.320798,0.367053,0.898478,-0.355762,-0.314095,1.723948,-0.244693
808,3.366667,0.055317,1.729139,-0.320832,0.367028,0.898681,-0.355618,-0.309994,1.720767,-0.245782
809,3.370833,0.055312,1.729146,-0.320839,0.367186,0.898570,-0.355519,-0.303361,1.708810,-0.251345
810,3.375000,0.055294,1.729171,-0.320862,0.367244,0.898625,-0.355393,-0.299949,1.709561,-0.251189
811,3.379167,0.055135,1.729423,-0.321012,0.367318,0.898682,-0.355270,-0.297022,1.710107,-0.251083
812,3.383333,0.055092,1.729449,-0.321024,0.367385,0.898739,-0.355139,-0.293206,1.710247,-0.251031
813,3.387500,0.055085,1.729450,-0.321044,0.367563,0.899176,-0.354346,-0.295093,1.722188,-0.246387
814,3.391667,0.055037,1.729470,-0.321054,0.367629,0.899233,-0.354213,-0.287728,1.711046,-0.251041
815,3.395833,0.055004,1.729497,-0.321087,0.367697,0.899298,-0.354083,-0.283857,1.711346,-0.251017
816,3.400000,0.054963,1.729494,-0.321102,0.367755,0.899341,-0.353955,-0.280644,1.711987,-0.250872
817,3.404167,0.054923,1.729525,-0.321112,0.367819,0.899407,-0.353822,-0.277277,1.711939,-0.250700
818,3.408333,0.054869,1.729542,-0.321147,0.367872,0.899452,-0.353693,-0.274307,1.712148,-0.250788
819,3.412500,0.054817,1.729575,-0.321157,0.367932,0.899514,-0.353565,-0.270941,1.712454,-0.250751
820,3.416667,0.054784,1.729582,-0.321180,0.367988,0.899405,-0.353647,-0.267676,1.712858,-0.250722
821,3.420833,0.054738,1.729583,-0.321174,0.368050,0.899471,-0.353510,-0.265849,1.708145,-0.253094
822,3.425000,0.054673,1.729593,-0.321175,0.368109,0.899527,-0.353371,-0.265544,1.710397,-0.252934
823,3.429167,0.054610,1.729616,-0.321183,0.368509,0.899800,-0.353040,-0.265321,1.724729,-0.247841
824,3.433333,0.054658,1.729796,-0.321221,0.368559,0.899850,-0.352920,-0.261148,1.717328,-0.250625
825,3.437500,0.054353,1.729551,-0.321140,0.368624,0.899906,-0.352791,-0.257010,1.709954,-0.253310
826,3.441667,0.054060,1.729770,-0.321185,0.368665,0.899975,-0.352656,-0.256857,1.724341,-0.248018
827,3.445833,0.054131,1.729711,-0.321146,0.368729,0.900037,-0.352520,-0.254256,1.725925,-0.247400
828,3.450000,0.054125,1.729944,-0.320991,0.368771,0.900092,-0.352396,-0.250198,1.720055,-0.249487
829,3.454167,0.054061,1.729972,-0.320985,0.368940,0.900536,-0.351609,-0.247133,1.719536,-0.249607
830,3.458333,0.053924,1.729737,-0.321125,0.368994,0.900582,-0.351492,-0.244323,1.720004,-0.249455
831,3.462500,0.053844,1.729729,-0.321109,0.369036,0.900649,-0.351355,-0.241504,1.719836,-0.249647
832,3.466667,0.053773,1.729745,-0.321091,0.369090,0.900723,-0.351224,-0.238552,1.719568,-0.250021
833,3.470833,0.053680,1.729737,-0.321081,0.369130,0.900762,-0.351119,-0.235347,1.719343,-0.250371
834,3.475000,0.053596,1.729748,-0.321049,0.369175,0.900659,-0.351202,-0.232329,1.719087,-0.250521
835,3.479167,0.053504,1.729752,-0.321025,0.369231,0.900701,-0.351091,-0.229816,1.718807,-0.250404
836,3.483333,0.053570,1.729867,-0.321049,0.369271,0.900765,-0.350953,-0.226736,1.718839,-0.253217
837,3.487500,0.053355,1.729928,-0.321084,0.369331,0.900827,-0.350839,-0.223601,1.718832,-0.255769
838,3.491667,0.053254,1.729940,-0.321046,0.369382,0.900894,-0.350719,-0.220977,1.718475,-0.255130
839,3.495833,0.053176,1.729923,-0.321028,0.369423,0.900945,-0.350604,-0.221037,1.718659,-0.250229
840,3.500000,0.053083,1.729928,-0.320976,0.369467,0.901010,-0.350485,-0.218178,1.718677,-0.250754
841,3.504167,0.052987,1.729915,-0.320963,0.369502,0.901046,-0.350381,-0.215543,1.718846,-0.250144
842,3.508333,0.052895,1.729910,-0.320913,0.369534,0.901099,-0.350273,-0.211959,1.717941,-0.250703
843,3.512500,0.052798,1.729904,-0.320887,0.369571,0.901165,-0.350181,-0.206964,1.716588,-0.255314
844,3.516667,0.052699,1.729898,-0.320831,0.370299,0.901372,-0.348065,-0.206402,1.717348,-0.250679
845,3.520833,0.052585,1.729913,-0.320516,0.370311,0.901418,-0.347980,-0.200638,1.715052,-0.255829
846,3.525000,0.052630,1.729825,-0.320440,0.370349,0.901481,-0.347875,-0.197229,1.715628,-0.257271
847,3.529167,0.052517,1.729808,-0.320381,0.370370,0.901529,-0.347811,-0.194465,1.714420,-0.257017
848,3.533333,0.051601,1.729757,-0.320020,0.369835,0.901832,-0.349047,-0.191902,1.713845,-0.256955
849,3.537500,0.051508,1.729751,-0.319971,0.369860,0.901881,-0.348966,-0.189079,1.713108,-0.257459
850,3.541667,0.051402,1.729778,-0.319904,0.369875,0.901947,-0.348866,-0.186130,1.712612,-0.257321
851,3.545833,0.051300,1.729749,-0.319848,0.369910,0.901989,-0.348790,-0.183435,1.711815,-0.258092
852,3.550000,0.051194,1.729749,-0.319776,0.369928,0.901890,-0.348929,-0.180440,1.711590,-0.258295
853,3.554167,0.050935,1.729823,-0.320461,0.369938,0.901934,-0.348854,-0.174404,1.711112,-0.260763
854,3.558333,0.050806,1.729857,-0.320996,0.369954,0.901970,-0.348788,-0.172420,1.710390,-0.260177
855,3.562500,0.050958,1.729780,-0.320624,0.369963,0.902021,-0.348707,-0.172250,1.709617,-0.258315
856,3.566667,0.050843,1.729755,-0.320550,0.369973,0.902060,-0.348639,-0.169842,1.709036,-0.258230
857,3.570833,0.050877,1.729821,-0.320508,0.369971,0.902105,-0.348572,-0.167060,1.707938,-0.258562
858,3.575000,0.050769,1.729785,-0.320425,0.369870,0.902293,-0.348478,-0.165235,1.706153,-0.258169
859,3.579167,0.050665,1.729780,-0.320331,0.369973,0.902175,-0.348454,-0.163465,1.704367,-0.257990
860,3.583333,0.050548,1.729758,-0.320230,0.369870,0.902362,-0.348358,-0.160980,1.703525,-0.258542
861,3.587500,0.050461,1.729731,-0.320110,0.369859,0.902395,-0.348301,-0.158046,1.703337,-0.258950
862,3.591667,0.050363,1.729711,-0.320029,0.369841,0.902414,-0.348248,-0.155348,1.702861,-0.258375
863,3.595833,0.050276,1.729704,-0.319941,0.369828,0.902435,-0.348195,-0.152959,1.701845,-0.258653
864,3.600000,0.050179,1.729706,-0.319834,0.369802,0.902449,-0.348135,-0.150868,1.700249,-0.260839
865,3.604167,0.049908,1.729390,-0.319469,0.369771,0.902472,-0.348086,-0.148160,1.700233,-0.259942
866,3.608333,0.049925,1.729352,-0.319305,0.369764,0.902497,-0.348040,-0.144383,1.702647,-0.253630
867,3.612500,0.049150,1.729316,-0.318736,0.369611,0.902439,-0.347922,-0.141028,1.704485,-0.250541
868,3.616667,0.049103,1.729294,-0.318633,0.369680,0.902508,-0.347952,-0.139473,1.702526,-0.257629
869,3.620833,0.049047,1.729293,-0.318546,0.369663,0.902826,-0.347172,-0.138064,1.699463,-0.264684
870,3.625000,0.049009,1.729280,-0.318441,0.369503,0.902454,-0.347798,-0.134790,1.699381,-0.259917
871,3.629167,0.048950,1.729280,-0.318350,0.369448,0.902442,-0.347766,-0.130930,1.700211,-0.250770
872,3.633333,0.048898,1.729275,-0.318254,0.369519,0.902811,-0.347064,-0.128276,1.699523,-0.249081
873,3.637500,0.048824,1.729265,-0.318169,0.369473,0.902797,-0.347034,-0.126205,1.698093,-0.250933
874,3.641667,0.048789,1.729249,-0.317918,0.369410,0.902788,-0.346991,-0.123805,1.696983,-0.251059
875,3.645833,0.048749,1.729225,-0.317810,0.369358,0.902776,-0.346964,-0.121447,1.695717,-0.251115
876,3.650000,0.048748,1.728645,-0.317536,0.369278,0.902745,-0.346941,-0.119167,1.694344,-0.251057
877,3.654167,0.048828,1.728572,-0.317325,0.369213,0.902714,-0.346911,-0.116819,1.692923,-0.250919
878,3.658333,0.047922,1.728921,-0.317988,0.369137,0.902688,-0.346883,-0.114303,1.691636,-0.250851
879,3.662500,0.047923,1.728923,-0.317924,0.369067,0.902667,-0.346860,-0.111708,1.690381,-0.250651
880,3.666667,0.047934,1.728922,-0.317839,0.368990,0.902628,-0.346842,-0.109236,1.689048,-0.250289
881,3.670833,0.048126,1.729044,-0.317785,0.368908,0.902597,-0.346823,-0.107142,1.687381,-0.250136
882,3.675000,0.048150,1.729030,-0.317699,0.368824,0.902559,-0.346816,-0.105341,1.685442,-0.250418
883,3.679167,0.048182,1.729048,-0.317614,0.368741,0.902539,-0.346797,-0.103701,1.683346,-0.250882
884,3.683333,0.048219,1.729067,-0.317307,0.368643,0.902476,-0.346801,-0.101740,1.681531,-0.250989
885,3.687500,0.048259,1.729054,-0.317201,0.368549,0.902446,-0.346777,-0.099424,1.680455,-0.250530
886,3.691667,0.048324,1.729066,-0.317109,0.368461,0.902414,-0.346761,-0.096992,1.679913,-0.249771
887,3.695833,0.048418,1.729180,-0.317084,0.368361,0.902368,-0.346761,-0.094564,1.679044,-0.248881
888,3.700000,0.048102,1.729054,-0.317229,0.368260,0.902324,-0.346762,-0.092435,1.676946,-0.248441
889,3.704167,0.048870,1.728965,-0.316653,0.368102,0.901998,-0.346695,-0.090360,1.675431,-0.248124
890,3.708333,0.049019,1.729474,-0.316683,0.368048,0.901904,-0.346739,-0.088363,1.674024,-0.247872
891,3.712500,0.048955,1.729058,-0.316600,0.367530,0.901684,-0.346906,-0.086388,1.672142,-0.247561
892,3.716667,0.049794,1.728979,-0.315729,0.367407,0.901613,-0.346913,-0.084808,1.669937,-0.247846
893,3.720833,0.050404,1.728897,-0.315570,0.367362,0.901527,-0.346952,-0.083418,1.667822,-0.248148
894,3.725000,0.048971,1.730024,-0.316616,0.367196,0.901495,-0.346903,-0.081825,1.666120,-0.247871
895,3.729167,0.049760,1.730253,-0.316122,0.367083,0.901432,-0.346897,-0.080140,1.664622,-0.247264
896,3.733333,0.049811,1.730261,-0.316029,0.366957,0.901348,-0.346913,-0.078473,1.662872,-0.246895
897,3.737500,0.049745,1.730313,-0.315980,0.366834,0.901287,-0.346921,-0.076831,1.661123,-0.246547
898,3.741667,0.049731,1.730080,-0.315825,0.366698,0.901184,-0.346928,-0.075245,1.659528,-0.246147
899,3.745833,0.050108,1.729480,-0.315497,0.366569,0.901107,-0.346941,-0.073810,1.657858,-0.245669
