Format Version,1.23,Take Name,Werikson_IC_Gesto_L_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.09.23.517 ,Total Frames in Take,1582,Total Exported Frames,1582,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
916,3.816667,0.130873,1.756204,-0.184341,0.334947,1.163038,-0.191105,-0.393826,1.564308,-0.338683
917,3.820833,0.130734,1.756214,-0.184393,0.334813,1.162978,-0.191133,-0.390351,1.567392,-0.337793
918,3.825000,0.130626,1.756229,-0.184461,0.334597,1.163597,-0.189786,-0.387791,1.569122,-0.338205
919,3.829167,0.130515,1.756241,-0.184503,0.334454,1.163516,-0.189862,-0.384365,1.571761,-0.337038
920,3.833333,0.130434,1.756249,-0.184564,0.334330,1.163459,-0.189875,-0.381268,1.574584,-0.336364
921,3.837500,0.130345,1.756255,-0.184616,0.333723,1.162934,-0.190640,-0.378296,1.577168,-0.335611
922,3.841667,0.130353,1.756245,-0.184876,0.333577,1.162849,-0.190702,-0.375232,1.579601,-0.334486
923,3.845833,0.130307,1.756249,-0.184940,0.333180,1.162648,-0.191193,-0.372260,1.581886,-0.333738
924,3.850000,0.129854,1.756341,-0.185360,0.333040,1.162559,-0.191272,-0.369267,1.584080,-0.332561
925,3.854167,0.129848,1.756337,-0.185433,0.332931,1.162476,-0.191268,-0.366753,1.586348,-0.331680
926,3.858333,0.129873,1.756351,-0.185494,0.332807,1.162380,-0.191335,-0.364737,1.588782,-0.331527
927,3.862500,0.129908,1.756350,-0.185578,0.332675,1.162270,-0.191391,-0.363008,1.591120,-0.331537
928,3.866667,0.130443,1.756632,-0.186226,0.332521,1.162164,-0.191450,-0.360831,1.593158,-0.330833
929,3.870833,0.130525,1.756638,-0.186293,0.332382,1.162059,-0.191477,-0.358550,1.594708,-0.329573
930,3.875000,0.130592,1.756637,-0.186375,0.332233,1.161949,-0.191521,-0.356473,1.596116,-0.328386
931,3.879167,0.130650,1.756526,-0.186378,0.332090,1.161843,-0.191560,-0.354251,1.597645,-0.327441
932,3.883333,0.130769,1.756541,-0.186456,0.331949,1.161740,-0.191599,-0.351731,1.599680,-0.326942
933,3.887500,0.130711,1.756400,-0.186503,0.331813,1.161637,-0.191637,-0.349292,1.601382,-0.326254
934,3.891667,0.130845,1.756393,-0.186586,0.331712,1.161222,-0.192106,-0.347303,1.602185,-0.324813
935,3.895833,0.130983,1.756395,-0.186678,0.331571,1.161101,-0.192180,-0.345987,1.603644,-0.324369
936,3.900000,0.131138,1.756411,-0.186743,0.331193,1.160458,-0.192359,-0.344853,1.606828,-0.325774
937,3.904167,0.131310,1.756416,-0.186836,0.331065,1.160376,-0.192380,-0.343950,1.610440,-0.327731
938,3.908333,0.131706,1.756410,-0.186931,0.330931,1.160273,-0.192392,-0.342758,1.612430,-0.327894
939,3.912500,0.132354,1.756346,-0.186667,0.330794,1.160171,-0.192399,-0.341419,1.612654,-0.326310
940,3.916667,0.132550,1.756344,-0.186744,0.330670,1.160086,-0.192388,-0.340224,1.612696,-0.324907
941,3.920833,0.132893,1.756519,-0.186982,0.330534,1.159992,-0.192392,-0.339201,1.613172,-0.324238
942,3.925000,0.133548,1.756660,-0.187294,0.330398,1.159898,-0.192429,-0.338329,1.613496,-0.323608
943,3.929167,0.133955,1.756466,-0.187487,0.330159,1.160448,-0.191110,-0.337391,1.613942,-0.322742
944,3.933333,0.134196,1.756463,-0.187570,0.330028,1.160334,-0.191163,-0.336522,1.614435,-0.321607
945,3.937500,0.134277,1.756337,-0.187608,0.329909,1.160257,-0.191152,-0.335714,1.614927,-0.320418
946,3.941667,0.134507,1.756327,-0.187685,0.329827,1.159767,-0.191409,-0.335126,1.615218,-0.319398
947,3.945833,0.135012,1.756327,-0.187771,0.329718,1.159664,-0.191421,-0.334661,1.615287,-0.318737
948,3.950000,0.135217,1.756380,-0.187747,0.329619,1.159582,-0.191436,-0.334009,1.615415,-0.318364
949,3.954167,0.135488,1.756384,-0.187796,0.329512,1.159478,-0.191485,-0.332936,1.615927,-0.317836
950,3.958333,0.135768,1.756375,-0.187875,0.329411,1.159382,-0.191496,-0.332914,1.615768,-0.316425
951,3.962500,0.136199,1.756739,-0.187939,0.329314,1.159268,-0.191564,-0.334457,1.614524,-0.314140
952,3.966667,0.136931,1.756873,-0.188271,0.329228,1.159177,-0.191571,-0.335341,1.613604,-0.312484
953,3.970833,0.137456,1.756855,-0.188344,0.329144,1.159093,-0.191607,-0.333472,1.614428,-0.312772
954,3.975000,0.137601,1.756712,-0.188353,0.329071,1.159005,-0.191637,-0.331409,1.615363,-0.313306
955,3.979167,0.137925,1.756708,-0.188423,0.329011,1.158910,-0.191673,-0.332233,1.614505,-0.311827
956,3.983333,0.138412,1.756516,-0.188570,0.328479,1.158426,-0.192382,-0.334386,1.612887,-0.309372
957,3.987500,0.139189,1.756420,-0.188276,0.328435,1.158350,-0.192399,-0.335076,1.612248,-0.307835
958,3.991667,0.139503,1.756414,-0.188298,0.328379,1.158277,-0.192450,-0.334012,1.612749,-0.307648
959,3.995833,0.140127,1.756356,-0.188548,0.328067,1.158073,-0.192963,-0.331989,1.613791,-0.308383
960,4.000000,0.140492,1.756614,-0.188447,0.328030,1.157996,-0.193018,-0.330796,1.614217,-0.308611
961,4.004167,0.141278,1.756720,-0.188744,0.327999,1.157936,-0.193065,-0.332268,1.612913,-0.306733
962,4.008333,0.141611,1.756708,-0.188785,0.327966,1.157871,-0.193122,-0.333858,1.611588,-0.304851
963,4.012500,0.141785,1.756567,-0.188788,0.327944,1.157783,-0.193200,-0.332487,1.612277,-0.305323
964,4.016667,0.142353,1.756526,-0.188831,0.327922,1.157730,-0.193264,-0.330866,1.613153,-0.306016
965,4.020833,0.142677,1.756507,-0.188879,0.327927,1.157678,-0.193320,-0.331898,1.612210,-0.304579
966,4.025000,0.143226,1.756294,-0.189021,0.327932,1.157634,-0.193371,-0.334014,1.610440,-0.302406
967,4.029167,0.143551,1.756267,-0.189021,0.327915,1.157559,-0.193510,-0.334687,1.609568,-0.301518
968,4.033333,0.143871,1.756239,-0.189045,0.327933,1.157510,-0.193581,-0.333979,1.609700,-0.301560
969,4.037500,0.144661,1.756138,-0.188719,0.327951,1.157461,-0.193663,-0.332794,1.610350,-0.301616
970,4.041667,0.145607,1.756296,-0.188899,0.328260,1.157548,-0.193283,-0.331504,1.611110,-0.301824
971,4.045833,0.145941,1.756266,-0.188927,0.328276,1.157484,-0.193392,-0.331279,1.610957,-0.301704
972,4.050000,0.146127,1.756119,-0.188895,0.328325,1.157440,-0.193486,-0.331577,1.610444,-0.301236
973,4.054167,0.146424,1.756092,-0.188935,0.328091,1.157306,-0.194001,-0.331386,1.610427,-0.300674
974,4.058333,0.146740,1.756088,-0.188945,0.328409,1.157377,-0.193645,-0.331986,1.609813,-0.299635
975,4.062500,0.147453,1.755871,-0.189084,0.328467,1.157321,-0.193782,-0.333604,1.608287,-0.298387
976,4.066667,0.147918,1.756225,-0.189116,0.328256,1.157163,-0.194323,-0.335295,1.606578,-0.297163
977,4.070833,0.148242,1.756210,-0.189156,0.329058,1.157645,-0.193263,-0.335643,1.605894,-0.296410
978,4.075000,0.148669,1.756377,-0.189126,0.329132,1.157595,-0.193374,-0.335348,1.605739,-0.295930
979,4.079167,0.148960,1.756370,-0.189139,0.329309,1.156901,-0.194784,-0.335717,1.605175,-0.295242
980,4.083333,0.149625,1.756335,-0.188717,0.329400,1.156853,-0.194892,-0.335419,1.605233,-0.295135
981,4.087500,0.150617,1.756427,-0.189019,0.329494,1.156813,-0.194960,-0.334114,1.606054,-0.295679
982,4.091667,0.150767,1.756276,-0.189000,0.329580,1.156771,-0.195040,-0.332677,1.607002,-0.296261
983,4.095833,0.151076,1.756256,-0.189013,0.329681,1.156704,-0.195150,-0.332451,1.607001,-0.295940
984,4.100000,0.151371,1.756253,-0.189023,0.329802,1.156674,-0.195237,-0.332919,1.606388,-0.295158
985,4.104167,0.151665,1.756235,-0.189056,0.329925,1.156616,-0.195316,-0.332937,1.606049,-0.294801
986,4.108333,0.152095,1.756035,-0.189187,0.330028,1.156896,-0.194896,-0.332974,1.605696,-0.294552
987,4.112500,0.152592,1.756019,-0.189212,0.330143,1.156838,-0.195012,-0.333131,1.605360,-0.294215
988,4.116667,0.152850,1.755999,-0.189233,0.330271,1.156784,-0.195088,-0.333074,1.605295,-0.294077
989,4.120833,0.153128,1.755987,-0.189267,0.330413,1.156730,-0.195165,-0.332675,1.605490,-0.294169
990,4.125000,0.153400,1.755958,-0.189299,0.330541,1.156632,-0.195296,-0.333145,1.604939,-0.293670
991,4.129167,0.153562,1.756017,-0.189222,0.330689,1.156558,-0.195391,-0.334933,1.603249,-0.292248
992,4.133333,0.153812,1.755997,-0.189235,0.330826,1.156484,-0.195479,-0.336036,1.602155,-0.291207
993,4.137500,0.154492,1.756103,-0.189540,0.330973,1.156430,-0.195552,-0.334700,1.603172,-0.291766
994,4.141667,0.154565,1.755980,-0.189501,0.330911,1.156296,-0.196023,-0.333292,1.604209,-0.292436
995,4.145833,0.155460,1.755882,-0.189177,0.331076,1.155837,-0.196321,-0.334593,1.602859,-0.291427
996,4.150000,0.155686,1.755870,-0.189204,0.331914,1.156010,-0.195228,-0.336061,1.601328,-0.290322
997,4.154167,0.155912,1.755851,-0.189223,0.331957,1.155425,-0.197219,-0.335023,1.601993,-0.290743
998,4.158333,0.156294,1.755676,-0.189328,0.332278,1.155143,-0.196871,-0.333075,1.603483,-0.291736
999,4.162500,0.156515,1.755651,-0.189361,0.332211,1.155222,-0.197463,-0.332640,1.603692,-0.291822
1000,4.166667,0.156692,1.755643,-0.189366,0.332319,1.155116,-0.197606,-0.332958,1.603278,-0.291447
1001,4.170833,0.156897,1.755627,-0.189378,0.332451,1.155003,-0.197721,-0.332974,1.603111,-0.291232
1002,4.175000,0.157245,1.755953,-0.189422,0.332556,1.154880,-0.197889,-0.332799,1.603111,-0.291197
1003,4.179167,0.157564,1.755808,-0.189369,0.332634,1.155073,-0.197568,-0.332358,1.603343,-0.291413
1004,4.183333,0.157754,1.755783,-0.189397,0.332748,1.154943,-0.197753,-0.332569,1.602943,-0.291133
1005,4.187500,0.157923,1.755787,-0.189400,0.332866,1.154847,-0.197865,-0.333790,1.601597,-0.290015
1006,4.191667,0.158096,1.755773,-0.189399,0.332980,1.154736,-0.198036,-0.335192,1.600092,-0.288732
1007,4.195833,0.158182,1.755821,-0.189303,0.333102,1.154635,-0.198168,-0.335438,1.599693,-0.288370
1008,4.200000,0.158346,1.755796,-0.189324,0.333202,1.154533,-0.198319,-0.334981,1.599977,-0.288564
1009,4.204167,0.158491,1.755788,-0.189314,0.333293,1.154446,-0.198464,-0.334886,1.599918,-0.288476
1010,4.208333,0.158648,1.755768,-0.189333,0.333396,1.154366,-0.198595,-0.334743,1.599892,-0.288428
1011,4.212500,0.159106,1.755738,-0.189569,0.333483,1.154276,-0.198729,-0.334544,1.599900,-0.288424
1012,4.216667,0.159227,1.755734,-0.189560,0.333573,1.154198,-0.198878,-0.334327,1.599922,-0.288436
1013,4.220833,0.159498,1.755495,-0.189386,0.333656,1.154128,-0.198998,-0.334171,1.599909,-0.288400
1014,4.225000,0.159619,1.755479,-0.189365,0.333852,1.153424,-0.200444,-0.334053,1.599881,-0.288344
1015,4.229167,0.159908,1.755290,-0.189457,0.334135,1.153199,-0.200036,-0.333920,1.599867,-0.288309
1016,4.233333,0.160746,1.755165,-0.189094,0.334206,1.153167,-0.200140,-0.333728,1.599864,-0.288268
1017,4.237500,0.160899,1.755528,-0.189029,0.334280,1.153130,-0.200249,-0.333471,1.599867,-0.288212
1018,4.241667,0.161000,1.755831,-0.189356,0.334366,1.153086,-0.200368,-0.333205,1.599878,-0.288162
1019,4.245833,0.161117,1.756051,-0.189209,0.334740,1.153700,-0.200186,-0.333023,1.599885,-0.288137
1020,4.250000,0.161239,1.756028,-0.189199,0.334800,1.153680,-0.200290,-0.332884,1.599906,-0.288135
1021,4.254167,0.161297,1.755856,-0.188831,0.334875,1.153676,-0.200381,-0.332706,1.599941,-0.288129
1022,4.258333,0.161414,1.755842,-0.188797,0.334892,1.153949,-0.200009,-0.332546,1.599962,-0.288114
1023,4.262500,0.161496,1.755821,-0.188787,0.335182,1.153777,-0.199567,-0.332421,1.599948,-0.288083
1024,4.266667,0.161594,1.755782,-0.188740,0.335048,1.153986,-0.200096,-0.332278,1.599978,-0.288079
1025,4.270833,0.161690,1.755765,-0.188740,0.335122,1.154000,-0.200145,-0.332074,1.600095,-0.288121
1026,4.275000,0.161774,1.755743,-0.188695,0.335184,1.154032,-0.200170,-0.331983,1.600085,-0.288077
1027,4.279167,0.161856,1.755727,-0.188684,0.335251,1.154042,-0.200225,-0.332077,1.599840,-0.287886
1028,4.283333,0.161946,1.755705,-0.188664,0.335319,1.154060,-0.200267,-0.331510,1.600196,-0.288013
1029,4.287500,0.161953,1.755737,-0.188548,0.335383,1.154102,-0.200268,-0.330041,1.601451,-0.288648
1030,4.291667,0.161943,1.755727,-0.188629,0.335449,1.154132,-0.200277,-0.328284,1.603011,-0.289478
1031,4.295833,0.161972,1.755769,-0.188526,0.335740,1.154227,-0.199902,-0.327472,1.603675,-0.289836
1032,4.300000,0.161882,1.755387,-0.188484,0.335819,1.154278,-0.199897,-0.328036,1.603117,-0.289488
1033,4.304167,0.162085,1.755728,-0.188483,0.335894,1.154346,-0.199864,-0.329173,1.602081,-0.288808
1034,4.308333,0.162146,1.755713,-0.188466,0.335958,1.154390,-0.199851,-0.330481,1.600901,-0.288037
1035,4.312500,0.162212,1.755694,-0.188435,0.336020,1.154426,-0.199834,-0.330699,1.600668,-0.287860
1036,4.316667,0.162135,1.755313,-0.188405,0.336084,1.154474,-0.199805,-0.330236,1.601056,-0.288038
1037,4.320833,0.162331,1.755670,-0.188417,0.336146,1.154515,-0.199794,-0.330096,1.601191,-0.288021
1038,4.325000,0.162628,1.755643,-0.188386,0.336205,1.154567,-0.199768,-0.329970,1.601336,-0.288010
1039,4.329167,0.162683,1.755627,-0.188385,0.336280,1.154611,-0.199731,-0.329876,1.601433,-0.288019
1040,4.333333,0.162741,1.755599,-0.188370,0.336334,1.154663,-0.199707,-0.329757,1.601502,-0.288023
1041,4.337500,0.162799,1.755597,-0.188357,0.336399,1.154694,-0.199702,-0.329572,1.601586,-0.287998
1042,4.341667,0.162848,1.755584,-0.188339,0.336455,1.154721,-0.199697,-0.329384,1.601676,-0.287975
1043,4.345833,0.163075,1.755383,-0.188428,0.336530,1.154766,-0.199645,-0.329272,1.601770,-0.287985
1044,4.350000,0.163126,1.755374,-0.188423,0.336581,1.154811,-0.199604,-0.329206,1.601866,-0.287982
1045,4.354167,0.163175,1.755352,-0.188413,0.336646,1.154818,-0.199614,-0.329110,1.601958,-0.287934
1046,4.358333,0.163208,1.755348,-0.188394,0.336700,1.154847,-0.199593,-0.329027,1.602062,-0.288009
1047,4.362500,0.163240,1.755326,-0.188395,0.336753,1.154885,-0.199549,-0.328961,1.602183,-0.288260
1048,4.366667,0.163260,1.755074,-0.188513,0.336807,1.154889,-0.199562,-0.328891,1.602314,-0.288541
1049,4.370833,0.163323,1.755316,-0.188381,0.336868,1.154923,-0.199513,-0.328795,1.602433,-0.288616
1050,4.375000,0.163358,1.755308,-0.188377,0.336910,1.154922,-0.199515,-0.328728,1.602503,-0.288575
1051,4.379167,0.163357,1.755285,-0.188353,0.336955,1.154936,-0.199506,-0.328720,1.602529,-0.288612
1052,4.383333,0.163401,1.755289,-0.188366,0.336997,1.154928,-0.199527,-0.328722,1.602543,-0.288660
1053,4.387500,0.163422,1.755032,-0.188508,0.337025,1.154920,-0.199534,-0.328659,1.602613,-0.288701
1054,4.391667,0.163453,1.755277,-0.188365,0.337059,1.154926,-0.199539,-0.328574,1.602702,-0.288733
1055,4.395833,0.163450,1.755009,-0.188492,0.337201,1.154293,-0.200834,-0.328526,1.602758,-0.288756
1056,4.400000,0.163624,1.754835,-0.188440,0.337117,1.154932,-0.199551,-0.328423,1.602856,-0.288813
1057,4.404167,0.163649,1.755083,-0.188315,0.337258,1.154294,-0.200872,-0.328240,1.603017,-0.288917
1058,4.408333,0.163952,1.755162,-0.188034,0.337225,1.154613,-0.200231,-0.328282,1.602992,-0.288904
1059,4.412500,0.163648,1.754824,-0.188457,0.337182,1.154924,-0.199594,-0.328655,1.602697,-0.288711
1060,4.416667,0.163964,1.754914,-0.188184,0.337304,1.154272,-0.200926,-0.328168,1.603121,-0.289002
1061,4.420833,0.164112,1.754729,-0.188109,0.337299,1.154253,-0.200975,-0.326380,1.604627,-0.290017
1062,4.425000,0.164122,1.754731,-0.188111,0.337308,1.154253,-0.200959,-0.325046,1.605768,-0.290745
1063,4.429167,0.163966,1.754912,-0.188183,0.337309,1.154245,-0.200979,-0.325898,1.605103,-0.290219
1064,4.433333,0.163972,1.754912,-0.188200,0.337305,1.154228,-0.201020,-0.327676,1.603660,-0.289185
1065,4.437500,0.163975,1.754906,-0.188209,0.337306,1.154233,-0.201032,-0.327968,1.603427,-0.289039
1066,4.441667,0.163551,1.755013,-0.188558,0.337306,1.154221,-0.201044,-0.327583,1.603751,-0.289284
1067,4.445833,0.163553,1.755014,-0.188585,0.337309,1.154191,-0.201063,-0.327546,1.603813,-0.289285
1068,4.450000,0.163969,1.754923,-0.188225,0.337275,1.154177,-0.201095,-0.327517,1.603867,-0.289287
1069,4.454167,0.163519,1.755026,-0.188583,0.337267,1.154154,-0.201125,-0.327489,1.603897,-0.289336
1070,4.458333,0.163536,1.755024,-0.188605,0.337253,1.154140,-0.201151,-0.327450,1.603942,-0.289406
1071,4.462500,0.163524,1.755032,-0.188602,0.337222,1.154109,-0.201176,-0.327395,1.604033,-0.289447
1072,4.466667,0.163524,1.755023,-0.188611,0.337213,1.154108,-0.201181,-0.327341,1.604126,-0.289489
1073,4.470833,0.163531,1.755027,-0.188621,0.337199,1.154088,-0.201203,-0.327309,1.604169,-0.289549
1074,4.475000,0.163521,1.755027,-0.188621,0.337164,1.154068,-0.201197,-0.327297,1.604173,-0.289617
1075,4.479167,0.163535,1.755028,-0.188638,0.337150,1.154070,-0.201176,-0.327282,1.604186,-0.289675
1076,4.483333,0.163538,1.755007,-0.188632,0.337113,1.154015,-0.201246,-0.327266,1.604211,-0.289726
1077,4.487500,0.163546,1.755008,-0.188647,0.337081,1.153990,-0.201254,-0.327241,1.604260,-0.289777
1078,4.491667,0.163546,1.755010,-0.188651,0.337041,1.153999,-0.201230,-0.327246,1.604246,-0.289858
1079,4.495833,0.163565,1.755005,-0.188647,0.336908,1.154616,-0.199930,-0.327290,1.604141,-0.289973
1080,4.500000,0.163545,1.754986,-0.188662,0.336861,1.154583,-0.199946,-0.327298,1.604157,-0.290042
1081,4.504167,0.163562,1.754984,-0.188678,0.336819,1.154578,-0.199947,-0.327295,1.604176,-0.290102
1082,4.508333,0.163563,1.754986,-0.188664,0.336789,1.154569,-0.199924,-0.327363,1.604101,-0.290262
1083,4.512500,0.163588,1.754979,-0.188677,0.336732,1.154534,-0.199948,-0.327426,1.603994,-0.290375
1084,4.516667,0.163576,1.754972,-0.188677,0.336688,1.154531,-0.199919,-0.327432,1.604014,-0.290440
1085,4.520833,0.163602,1.754960,-0.188678,0.336658,1.154517,-0.199921,-0.327464,1.604060,-0.290739
1086,4.525000,0.163747,1.754758,-0.188616,0.336613,1.154524,-0.199887,-0.327503,1.604111,-0.291068
1087,4.529167,0.163596,1.754942,-0.188690,0.336573,1.154517,-0.199850,-0.327523,1.604139,-0.291192
1088,4.533333,0.163740,1.754743,-0.188630,0.336535,1.154515,-0.199819,-0.327552,1.604133,-0.291186
1089,4.537500,0.163757,1.754748,-0.188636,0.336508,1.154538,-0.199787,-0.327607,1.604115,-0.291237
1090,4.541667,0.163590,1.754346,-0.188619,0.336459,1.154527,-0.199749,-0.327673,1.604088,-0.291289
1091,4.545833,0.163731,1.754134,-0.188456,0.336444,1.154540,-0.199686,-0.327718,1.604084,-0.291347
1092,4.550000,0.163723,1.754112,-0.188467,0.336417,1.154544,-0.199667,-0.327757,1.604095,-0.291415
1093,4.554167,0.163754,1.754708,-0.188667,0.336386,1.154544,-0.199615,-0.327804,1.604102,-0.291484
1094,4.558333,0.163577,1.754317,-0.188662,0.336371,1.154583,-0.199521,-0.327853,1.604106,-0.291557
1095,4.562500,0.163566,1.754318,-0.188651,0.336346,1.154599,-0.199472,-0.327897,1.604106,-0.291627
1096,4.566667,0.163426,1.754490,-0.188743,0.336320,1.154597,-0.199430,-0.327948,1.604099,-0.291704
1097,4.570833,0.163550,1.754295,-0.188696,0.336289,1.154612,-0.199398,-0.328012,1.604092,-0.291790
1098,4.575000,0.163551,1.754307,-0.188695,0.336064,1.154536,-0.199728,-0.328057,1.604102,-0.291862
1099,4.579167,0.163558,1.754294,-0.188709,0.336281,1.154644,-0.199230,-0.328067,1.604132,-0.291907
1100,4.583333,0.163542,1.754289,-0.188718,0.336022,1.154572,-0.199594,-0.328070,1.604165,-0.291948
1101,4.587500,0.163512,1.754294,-0.188748,0.336026,1.154598,-0.199507,-0.328111,1.604173,-0.292021
1102,4.591667,0.163359,1.754474,-0.188808,0.336020,1.154626,-0.199411,-0.328173,1.604158,-0.292112
1103,4.595833,0.163497,1.754292,-0.188759,0.336012,1.154632,-0.199363,-0.328220,1.604144,-0.292189
1104,4.600000,0.163339,1.754474,-0.188860,0.336011,1.154640,-0.199290,-0.328263,1.604131,-0.292262
1105,4.604167,0.163475,1.754293,-0.188793,0.336003,1.154650,-0.199209,-0.328305,1.604130,-0.292337
1106,4.608333,0.163319,1.754483,-0.188888,0.335992,1.154658,-0.199179,-0.328339,1.604115,-0.292413
1107,4.612500,0.163301,1.754468,-0.188900,0.335992,1.154658,-0.199105,-0.328367,1.604076,-0.292492
1108,4.616667,0.163290,1.754474,-0.188921,0.335981,1.154687,-0.199039,-0.328418,1.604088,-0.292566
1109,4.620833,0.163265,1.754471,-0.188928,0.335990,1.154678,-0.198996,-0.328502,1.604181,-0.292633
1110,4.625000,0.163259,1.754483,-0.188947,0.335993,1.154696,-0.198925,-0.328639,1.604287,-0.292723
1111,4.629167,0.163245,1.754469,-0.188968,0.336000,1.154700,-0.198877,-0.328786,1.604298,-0.292846
1112,4.633333,0.163206,1.754476,-0.188981,0.336001,1.154705,-0.198842,-0.328907,1.604248,-0.292942
1113,4.637500,0.163194,1.754468,-0.189014,0.335998,1.154693,-0.198808,-0.328966,1.604225,-0.292970
1114,4.641667,0.163181,1.754485,-0.189022,0.336012,1.154722,-0.198741,-0.328981,1.604214,-0.293099
1115,4.645833,0.163155,1.754479,-0.189054,0.336018,1.154716,-0.198712,-0.329028,1.604218,-0.293412
1116,4.650000,0.163184,1.754448,-0.189248,0.336023,1.154731,-0.198683,-0.329083,1.604223,-0.293753
1117,4.654167,0.163089,1.754471,-0.189095,0.336032,1.154740,-0.198629,-0.329134,1.604210,-0.293888
1118,4.658333,0.163071,1.754466,-0.189098,0.336027,1.154729,-0.198630,-0.329177,1.604184,-0.293904
1119,4.662500,0.163086,1.754431,-0.189311,0.336034,1.154748,-0.198599,-0.329213,1.604162,-0.293993
1120,4.666667,0.163047,1.754435,-0.189324,0.336045,1.154763,-0.198567,-0.329247,1.604151,-0.294058
1121,4.670833,0.163025,1.754436,-0.189365,0.336038,1.154771,-0.198560,-0.329291,1.604155,-0.294085
1122,4.675000,0.162985,1.754436,-0.189364,0.336054,1.154788,-0.198508,-0.329341,1.604160,-0.294106
1123,4.679167,0.162949,1.754419,-0.189385,0.336044,1.154797,-0.198516,-0.329388,1.604146,-0.294168
1124,4.683333,0.162904,1.754433,-0.189421,0.336038,1.154809,-0.198499,-0.329425,1.604120,-0.294255
1125,4.687500,0.162875,1.754440,-0.189431,0.336054,1.154828,-0.198471,-0.329452,1.604100,-0.294327
1126,4.691667,0.162821,1.754422,-0.189443,0.336058,1.154844,-0.198472,-0.329478,1.604081,-0.294399
1127,4.695833,0.162826,1.754575,-0.189800,0.336052,1.154859,-0.198467,-0.329517,1.604063,-0.294473
1128,4.700000,0.162776,1.754583,-0.189813,0.336042,1.154866,-0.198473,-0.329561,1.604040,-0.294548
1129,4.704167,0.162728,1.754560,-0.189838,0.336050,1.154894,-0.198433,-0.329597,1.604011,-0.294624
1130,4.708333,0.162439,1.754586,-0.189844,0.336043,1.154896,-0.198443,-0.329624,1.603994,-0.294691
1131,4.712500,0.162386,1.754584,-0.189870,0.336038,1.154912,-0.198442,-0.329646,1.603997,-0.294750
1132,4.716667,0.162336,1.754577,-0.189891,0.336032,1.154928,-0.198426,-0.329693,1.603953,-0.294841
1133,4.720833,0.162285,1.754575,-0.189894,0.336019,1.154960,-0.198399,-0.329773,1.603835,-0.294980
1134,4.725000,0.162166,1.754449,-0.189830,0.336008,1.154959,-0.198424,-0.329877,1.603687,-0.295118
1135,4.729167,0.162099,1.754443,-0.189848,0.335989,1.154975,-0.198408,-0.329960,1.603607,-0.295194
1136,4.733333,0.161872,1.754617,-0.189743,0.335977,1.154991,-0.198421,-0.329951,1.603632,-0.295260
1137,4.737500,0.161809,1.754612,-0.189771,0.335974,1.155013,-0.198400,-0.329861,1.603710,-0.295379
1138,4.741667,0.161753,1.754601,-0.189781,0.335964,1.155040,-0.198388,-0.329940,1.603651,-0.295360
1139,4.745833,0.161698,1.754596,-0.189796,0.335942,1.155023,-0.198419,-0.330314,1.603349,-0.295157
1140,4.750000,0.161632,1.754596,-0.189813,0.335929,1.155051,-0.198392,-0.330013,1.603579,-0.295527
1141,4.754167,0.161576,1.754579,-0.189821,0.335914,1.155045,-0.198409,-0.328658,1.604653,-0.296724
1142,4.758333,0.161575,1.754717,-0.189918,0.335910,1.155055,-0.198401,-0.327160,1.605830,-0.298048
1143,4.762500,0.161524,1.754712,-0.189925,0.335893,1.155055,-0.198410,-0.326912,1.606000,-0.298387
1144,4.766667,0.161443,1.754709,-0.189938,0.335879,1.155071,-0.198401,-0.327230,1.605714,-0.298234
1145,4.770833,0.161377,1.754707,-0.189949,0.335860,1.155055,-0.198437,-0.326935,1.605927,-0.298512
1146,4.775000,0.161327,1.754689,-0.189968,0.335851,1.155057,-0.198424,-0.327275,1.605601,-0.298393
1147,4.779167,0.161271,1.754679,-0.189963,0.335853,1.155066,-0.198415,-0.328579,1.604467,-0.297692
1148,4.783333,0.161033,1.754339,-0.189940,0.335842,1.155066,-0.198384,-0.330111,1.603199,-0.296924
1149,4.787500,0.160972,1.754326,-0.189956,0.335819,1.155053,-0.198417,-0.330586,1.602875,-0.296870
1150,4.791667,0.160916,1.754316,-0.189971,0.335808,1.155029,-0.198435,-0.330351,1.603085,-0.297188
1151,4.795833,0.160867,1.754307,-0.189979,0.335815,1.155040,-0.198408,-0.330347,1.602951,-0.297197
1152,4.800000,0.160360,1.754378,-0.190334,0.335799,1.155030,-0.198433,-0.330289,1.602817,-0.297177
