Format Version,1.23,Take Name,Werikson_IC_Gesto_D_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.30.06.235 ,Total Frames in Take,1643,Total Exported Frames,1643,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"512E23BE958D11EC6E30FC7E4D48E999","512E23BE958D11EC6E30FC7E4D48E999","512E23BE958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C0958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999","512E23C2958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
441,1.837500,0.039146,1.730705,-0.297374,0.330219,0.905743,-0.337887,-0.494415,1.088315,-0.375844
442,1.841667,0.038994,1.730315,-0.297349,0.330430,0.905836,-0.337209,-0.497339,1.092186,-0.375261
443,1.845833,0.039020,1.730280,-0.297322,0.330481,0.905848,-0.337045,-0.500250,1.096014,-0.375000
444,1.850000,0.039027,1.730244,-0.297285,0.330573,0.905751,-0.337022,-0.501982,1.099960,-0.374702
445,1.854167,0.039045,1.730193,-0.297252,0.330640,0.905771,-0.336846,-0.504704,1.103241,-0.373926
446,1.858333,0.039299,1.729932,-0.297354,0.330635,0.905967,-0.336239,-0.507190,1.107479,-0.373930
447,1.862500,0.039309,1.729893,-0.297344,0.330693,0.905972,-0.336073,-0.510036,1.112201,-0.373813
448,1.866667,0.039105,1.730097,-0.297181,0.330700,0.906031,-0.335856,-0.512690,1.116478,-0.373375
449,1.870833,0.039278,1.729919,-0.297160,0.330748,0.906035,-0.335680,-0.515109,1.120296,-0.372998
450,1.875000,0.039325,1.729875,-0.297152,0.331018,0.906100,-0.335475,-0.517249,1.124037,-0.372357
451,1.879167,0.039400,1.729962,-0.297190,0.331080,0.906131,-0.335309,-0.519786,1.128408,-0.371977
452,1.883333,0.039437,1.729931,-0.297169,0.331146,0.906147,-0.335133,-0.521989,1.132514,-0.371553
453,1.887500,0.039460,1.729909,-0.297150,0.331193,0.906152,-0.334977,-0.523906,1.136522,-0.371034
454,1.891667,0.039483,1.729883,-0.297138,0.331265,0.906154,-0.334818,-0.525874,1.140696,-0.370464
455,1.895833,0.039489,1.729831,-0.297119,0.331362,0.906064,-0.334797,-0.527997,1.144878,-0.369925
456,1.900000,0.039529,1.729816,-0.297111,0.331421,0.906085,-0.334629,-0.530371,1.148951,-0.369518
457,1.904167,0.039550,1.729795,-0.297087,0.331526,0.906183,-0.334064,-0.532749,1.153039,-0.369140
458,1.908333,0.039601,1.729784,-0.297084,0.331588,0.906190,-0.333909,-0.534804,1.157248,-0.368643
459,1.912500,0.039618,1.729752,-0.297075,0.331669,0.906200,-0.333750,-0.536592,1.161515,-0.368035
460,1.916667,0.039641,1.729726,-0.297060,0.331875,0.906382,-0.333240,-0.538433,1.165714,-0.367419
461,1.920833,0.039679,1.729704,-0.297065,0.331943,0.906399,-0.333089,-0.540135,1.169986,-0.366947
462,1.925000,0.039717,1.729697,-0.297050,0.332012,0.906406,-0.332940,-0.541778,1.174373,-0.366683
463,1.929167,0.039739,1.729669,-0.297054,0.332078,0.906423,-0.332781,-0.543728,1.178641,-0.366117
464,1.933333,0.039757,1.729649,-0.297063,0.332151,0.906435,-0.332630,-0.546112,1.182639,-0.364972
465,1.937500,0.039799,1.729639,-0.297055,0.332268,0.906199,-0.332378,-0.548388,1.186431,-0.363678
466,1.941667,0.039838,1.729621,-0.297056,0.332799,0.904755,-0.333316,-0.549968,1.190346,-0.362968
467,1.945833,0.039870,1.729616,-0.297059,0.332911,0.904689,-0.333279,-0.551426,1.194707,-0.362151
468,1.950000,0.039893,1.729601,-0.297069,0.332982,0.904697,-0.333148,-0.553512,1.199497,-0.360717
469,1.954167,0.039913,1.729594,-0.297072,0.333044,0.904693,-0.333031,-0.554562,1.203549,-0.360887
470,1.958333,0.039943,1.729589,-0.297074,0.332690,0.906155,-0.331458,-0.554010,1.206214,-0.363330
471,1.962500,0.039963,1.729585,-0.297083,0.332753,0.906158,-0.331325,-0.557662,1.212126,-0.359678
472,1.966667,0.040019,1.729575,-0.297102,0.332809,0.906140,-0.331206,-0.567640,1.223039,-0.346856
473,1.970833,0.040052,1.729574,-0.297115,0.332863,0.906121,-0.331094,-0.577340,1.233835,-0.334308
474,1.975000,0.040059,1.729584,-0.297128,0.332933,0.906106,-0.330974,-0.578333,1.237888,-0.334251
475,1.979167,0.040359,1.729554,-0.297140,0.332996,0.906089,-0.330860,-0.579513,1.242264,-0.333190
476,1.983333,0.040387,1.729559,-0.297165,0.333047,0.906071,-0.330741,-0.580307,1.246342,-0.333524
477,1.987500,0.040414,1.729567,-0.297181,0.333094,0.906035,-0.330636,-0.579981,1.249206,-0.333357
478,1.991667,0.040429,1.729581,-0.297198,0.333150,0.906002,-0.330528,-0.580839,1.253481,-0.333572
479,1.995833,0.040459,1.729589,-0.297211,0.333217,0.905973,-0.330424,-0.583518,1.259969,-0.331629
480,2.000000,0.040480,1.729598,-0.297233,0.333264,0.905933,-0.330318,-0.586239,1.267132,-0.330031
481,2.004167,0.040486,1.729614,-0.297267,0.333805,0.905940,-0.329918,-0.587273,1.272203,-0.329458
482,2.008333,0.040522,1.729635,-0.297297,0.333854,0.905889,-0.329822,-0.586964,1.275745,-0.329465
483,2.012500,0.040521,1.729657,-0.297310,0.333887,0.905830,-0.329733,-0.588552,1.280762,-0.329305
484,2.016667,0.040557,1.729673,-0.297342,0.333927,0.905780,-0.329646,-0.588305,1.284286,-0.328787
485,2.020833,0.040586,1.729696,-0.297367,0.333894,0.905756,-0.329533,-0.589090,1.289178,-0.328196
486,2.025000,0.040532,1.729610,-0.297331,0.334028,0.905583,-0.329489,-0.589185,1.293106,-0.329797
487,2.029167,0.040561,1.729631,-0.297361,0.334443,0.904202,-0.330493,-0.588945,1.298352,-0.329177
488,2.033333,0.040568,1.729660,-0.297393,0.334084,0.905458,-0.329374,-0.589265,1.302316,-0.329973
489,2.037500,0.040588,1.729672,-0.297423,0.333956,0.905646,-0.328950,-0.589612,1.306583,-0.330445
490,2.041667,0.040610,1.729705,-0.297456,0.333976,0.905582,-0.328882,-0.590281,1.310925,-0.329611
491,2.045833,0.040633,1.729728,-0.297483,0.333997,0.905501,-0.328850,-0.591241,1.315039,-0.327796
492,2.050000,0.040627,1.729765,-0.297516,0.334006,0.905436,-0.328803,-0.589508,1.319585,-0.328200
493,2.054167,0.040649,1.729785,-0.297558,0.334003,0.905361,-0.328750,-0.589830,1.324825,-0.327347
494,2.058333,0.040664,1.729804,-0.297596,0.334076,0.905037,-0.328614,-0.589149,1.328721,-0.325585
495,2.062500,0.040681,1.729816,-0.297623,0.334053,0.905101,-0.328739,-0.584872,1.322114,-0.352370
496,2.066667,0.040886,1.730176,-0.297648,0.334028,0.905015,-0.328719,-0.584977,1.326871,-0.351787
497,2.070833,0.040907,1.730212,-0.297696,0.333999,0.904933,-0.328697,-0.585076,1.331017,-0.350901
498,2.075000,0.040922,1.730216,-0.297735,0.333984,0.904853,-0.328680,-0.585346,1.335436,-0.350249
499,2.079167,0.040955,1.730228,-0.297789,0.333961,0.904752,-0.328667,-0.585580,1.340028,-0.349638
500,2.083333,0.040974,1.730243,-0.297823,0.333929,0.904680,-0.328638,-0.585610,1.344518,-0.348834
501,2.087500,0.041015,1.730256,-0.297866,0.333897,0.904603,-0.328622,-0.585649,1.348793,-0.347963
502,2.091667,0.041023,1.730268,-0.297915,0.333923,0.904375,-0.328662,-0.585585,1.353255,-0.347140
503,2.095833,0.041051,1.730286,-0.297959,0.333886,0.904292,-0.328636,-0.585496,1.357252,-0.345716
504,2.100000,0.041096,1.730302,-0.298024,0.333835,0.904226,-0.328609,-0.585383,1.361125,-0.344206
505,2.104167,0.041537,1.730386,-0.298354,0.333472,0.904056,-0.328541,-0.585272,1.365340,-0.343209
506,2.108333,0.041575,1.730399,-0.298392,0.333417,0.903983,-0.328505,-0.585054,1.369582,-0.342337
507,2.112500,0.041439,1.730606,-0.298535,0.333351,0.903906,-0.328495,-0.584856,1.373904,-0.341354
508,2.116667,0.041452,1.730620,-0.298583,0.333274,0.903821,-0.328468,-0.584650,1.378104,-0.340414
509,2.120833,0.041523,1.730614,-0.298853,0.333198,0.903751,-0.328447,-0.584058,1.382214,-0.339036
510,2.125000,0.041546,1.730622,-0.298904,0.333113,0.903671,-0.328421,-0.583690,1.386227,-0.338018
511,2.129167,0.041444,1.730552,-0.298920,0.333020,0.903582,-0.328389,-0.583333,1.390480,-0.337023
512,2.133333,0.041473,1.730546,-0.298994,0.332746,0.902961,-0.328317,-0.582547,1.394346,-0.335508
513,2.137500,0.041539,1.730689,-0.299368,0.332644,0.902886,-0.328285,-0.581977,1.398459,-0.334307
514,2.141667,0.041671,1.730630,-0.299436,0.332535,0.902807,-0.328261,-0.581626,1.402715,-0.333414
515,2.145833,0.041712,1.730657,-0.299527,0.332436,0.902742,-0.328207,-0.581277,1.406867,-0.332515
516,2.150000,0.041743,1.730674,-0.299605,0.332320,0.902654,-0.328165,-0.580702,1.411031,-0.331467
517,2.154167,0.041617,1.730793,-0.299023,0.332132,0.902653,-0.328160,-0.580167,1.414936,-0.330594
518,2.158333,0.041647,1.730816,-0.299106,0.332010,0.902569,-0.328101,-0.579600,1.419098,-0.329576
519,2.162500,0.041655,1.730730,-0.299121,0.331888,0.902501,-0.328035,-0.578820,1.422976,-0.328394
520,2.166667,0.041830,1.730664,-0.299909,0.331761,0.902434,-0.327981,-0.578064,1.427538,-0.328078
521,2.170833,0.041866,1.730680,-0.300011,0.331683,0.902264,-0.328046,-0.577417,1.431542,-0.327083
522,2.175000,0.041890,1.730714,-0.300119,0.331608,0.901967,-0.327862,-0.576466,1.435415,-0.325916
523,2.179167,0.041924,1.730738,-0.300203,0.331476,0.901916,-0.327774,-0.575789,1.439426,-0.324926
524,2.183333,0.042159,1.731025,-0.300535,0.331316,0.901970,-0.327865,-0.575097,1.443533,-0.324056
525,2.187500,0.042197,1.731035,-0.300639,0.331133,0.902122,-0.327333,-0.574097,1.447338,-0.322789
526,2.191667,0.042240,1.731068,-0.300734,0.330892,0.902040,-0.327151,-0.573362,1.451170,-0.321718
527,2.195833,0.042266,1.731089,-0.300825,0.330768,0.901983,-0.327059,-0.572282,1.454965,-0.320455
528,2.200000,0.042291,1.731111,-0.300925,0.330421,0.901902,-0.326986,-0.571451,1.459075,-0.319604
529,2.204167,0.042337,1.731133,-0.301028,0.330295,0.901860,-0.326873,-0.570300,1.462722,-0.318449
530,2.208333,0.042741,1.731261,-0.301674,0.330158,0.901827,-0.326765,-0.569217,1.467079,-0.318072
531,2.212500,0.042783,1.731293,-0.301752,0.330010,0.901787,-0.326650,-0.568066,1.470660,-0.316590
532,2.216667,0.042823,1.731328,-0.301867,0.329878,0.901751,-0.326517,-0.567059,1.474454,-0.315800
533,2.220833,0.042404,1.731429,-0.302323,0.329735,0.901718,-0.326399,-0.565822,1.478335,-0.314657
534,2.225000,0.042539,1.731368,-0.302532,0.329583,0.901673,-0.326268,-0.564762,1.482170,-0.313697
535,2.229167,0.042422,1.731310,-0.302571,0.329434,0.901643,-0.326130,-0.563314,1.486001,-0.312856
536,2.233333,0.042410,1.731231,-0.302630,0.329285,0.901610,-0.325985,-0.562196,1.489873,-0.312002
537,2.237500,0.042462,1.731243,-0.302750,0.329191,0.901455,-0.325974,-0.560823,1.493537,-0.310879
538,2.241667,0.042381,1.731461,-0.303151,0.328987,0.901621,-0.325412,-0.559395,1.497154,-0.309698
539,2.245833,0.042437,1.731488,-0.303242,0.328854,0.901599,-0.325267,-0.558073,1.501213,-0.309300
540,2.250000,0.042485,1.731505,-0.303347,0.328431,0.900990,-0.324983,-0.556669,1.504840,-0.308038
541,2.254167,0.042541,1.731544,-0.303431,0.328295,0.900959,-0.324809,-0.555146,1.508280,-0.306934
542,2.258333,0.042965,1.731482,-0.303518,0.328072,0.900999,-0.324688,-0.553588,1.512282,-0.306346
543,2.262500,0.043034,1.731506,-0.303611,0.327828,0.901091,-0.324492,-0.552186,1.515857,-0.305269
544,2.266667,0.043056,1.731538,-0.303691,0.327799,0.900946,-0.324353,-0.550738,1.519348,-0.304236
545,2.270833,0.043107,1.731560,-0.303780,0.327561,0.901048,-0.324155,-0.549089,1.523180,-0.303735
546,2.275000,0.043148,1.731598,-0.303880,0.327409,0.901016,-0.323990,-0.547528,1.526854,-0.303094
547,2.279167,0.043199,1.731621,-0.303963,0.327385,0.900675,-0.323840,-0.545946,1.530353,-0.302156
548,2.283333,0.043257,1.731641,-0.304061,0.327003,0.900799,-0.323273,-0.544256,1.533836,-0.301059
549,2.287500,0.043097,1.732060,-0.304306,0.326847,0.900788,-0.323098,-0.542633,1.537141,-0.300131
550,2.291667,0.043813,1.731902,-0.304773,0.326701,0.900777,-0.322924,-0.540997,1.540670,-0.299478
551,2.295833,0.043869,1.731935,-0.304851,0.326575,0.900763,-0.322753,-0.539274,1.544206,-0.298687
552,2.300000,0.043923,1.731953,-0.304933,0.326438,0.900777,-0.322564,-0.537477,1.547524,-0.297485
553,2.304167,0.043982,1.731975,-0.304989,0.326263,0.900877,-0.322547,-0.535650,1.550914,-0.296507
554,2.308333,0.044042,1.731991,-0.305057,0.326039,0.900837,-0.322259,-0.533726,1.554358,-0.295890
555,2.312500,0.044111,1.732009,-0.305122,0.325900,0.900833,-0.322085,-0.531738,1.557785,-0.295409
556,2.316667,0.044295,1.732289,-0.305110,0.325753,0.900920,-0.321610,-0.529859,1.561019,-0.294346
557,2.320833,0.044274,1.732200,-0.305364,0.325615,0.900917,-0.321429,-0.527979,1.564224,-0.293223
558,2.325000,0.044352,1.732221,-0.305424,0.325483,0.900911,-0.321238,-0.525988,1.567593,-0.292623
559,2.329167,0.044442,1.732241,-0.305483,0.325356,0.900907,-0.321069,-0.524095,1.570838,-0.291934
560,2.333333,0.044506,1.732260,-0.305543,0.325223,0.900897,-0.320870,-0.522115,1.573922,-0.291077
561,2.337500,0.044579,1.732283,-0.305600,0.325098,0.900904,-0.320669,-0.519949,1.576967,-0.290140
562,2.341667,0.044673,1.732300,-0.305641,0.324972,0.900891,-0.320482,-0.517741,1.579902,-0.289096
563,2.345833,0.044745,1.732304,-0.305685,0.324852,0.900897,-0.320286,-0.515721,1.582845,-0.288107
564,2.350000,0.044840,1.732320,-0.305736,0.324745,0.900888,-0.320109,-0.513732,1.585967,-0.287416
565,2.354167,0.044938,1.732341,-0.305773,0.324594,0.900828,-0.320154,-0.511706,1.589135,-0.286891
566,2.358333,0.045024,1.732330,-0.305835,0.324312,0.901031,-0.319391,-0.509614,1.592171,-0.286235
567,2.362500,0.045108,1.732343,-0.305864,0.324199,0.901019,-0.319213,-0.507376,1.595067,-0.285464
568,2.366667,0.045196,1.732349,-0.305896,0.324064,0.901016,-0.319033,-0.505078,1.597935,-0.284628
569,2.370833,0.045293,1.732365,-0.305945,0.323955,0.901026,-0.318847,-0.502730,1.600753,-0.283760
570,2.375000,0.045661,1.732354,-0.305982,0.323665,0.901000,-0.318690,-0.500466,1.603619,-0.282982
571,2.379167,0.046170,1.732435,-0.306283,0.323492,0.901009,-0.318478,-0.498200,1.606447,-0.282344
572,2.383333,0.046333,1.732823,-0.306216,0.323412,0.900966,-0.318343,-0.495875,1.609213,-0.281773
573,2.387500,0.046430,1.732826,-0.306248,0.323350,0.900746,-0.318055,-0.493506,1.611928,-0.281226
574,2.391667,0.046526,1.732841,-0.306263,0.323140,0.900761,-0.317993,-0.491152,1.614671,-0.280567
575,2.395833,0.046610,1.732842,-0.306289,0.322971,0.901003,-0.317332,-0.488792,1.617332,-0.279837
576,2.400000,0.046707,1.732838,-0.306313,0.322856,0.901004,-0.317165,-0.486433,1.619911,-0.279136
577,2.404167,0.046809,1.732837,-0.306329,0.322754,0.901004,-0.316974,-0.483859,1.622386,-0.278415
578,2.408333,0.046895,1.732847,-0.306364,0.322448,0.900456,-0.316788,-0.481397,1.625086,-0.278045
579,2.412500,0.046992,1.732831,-0.306381,0.322343,0.900468,-0.316614,-0.479014,1.627393,-0.277287
580,2.416667,0.047021,1.732720,-0.306343,0.322485,0.900568,-0.316047,-0.476505,1.629920,-0.276714
581,2.420833,0.046973,1.732639,-0.306310,0.322292,0.900543,-0.315799,-0.474043,1.632318,-0.276013
582,2.425000,0.047050,1.732636,-0.306319,0.322186,0.900538,-0.315631,-0.471515,1.634721,-0.275510
583,2.429167,0.047156,1.732625,-0.306336,0.322139,0.900399,-0.315674,-0.468796,1.637126,-0.274935
584,2.433333,0.047253,1.732814,-0.306242,0.322045,0.900401,-0.315506,-0.466286,1.639305,-0.274109
585,2.437500,0.047816,1.732743,-0.305907,0.321891,0.900622,-0.314882,-0.463703,1.641626,-0.273602
586,2.441667,0.047893,1.732725,-0.305922,0.321803,0.900617,-0.314721,-0.461110,1.643999,-0.273185
587,2.445833,0.047979,1.732716,-0.305910,0.321703,0.900590,-0.314566,-0.458416,1.645965,-0.272151
588,2.450000,0.048031,1.732504,-0.306047,0.321616,0.900587,-0.314436,-0.455817,1.648160,-0.271662
589,2.454167,0.048373,1.732468,-0.306062,0.321537,0.900576,-0.314270,-0.453304,1.650143,-0.271178
590,2.458333,0.048455,1.732450,-0.306072,0.321447,0.900570,-0.314137,-0.450747,1.652084,-0.270733
591,2.462500,0.048528,1.732444,-0.306080,0.321290,0.900622,-0.314037,-0.448060,1.654191,-0.270320
592,2.466667,0.048592,1.732446,-0.306080,0.321202,0.900603,-0.313908,-0.445310,1.656355,-0.269818
593,2.470833,0.048660,1.732416,-0.306108,0.321123,0.900608,-0.313759,-0.442652,1.658432,-0.269175
594,2.475000,0.048743,1.732415,-0.306108,0.321018,0.900730,-0.313796,-0.439995,1.660348,-0.268547
595,2.479167,0.048810,1.732401,-0.306122,0.320969,0.900590,-0.313518,-0.437282,1.662164,-0.268121
596,2.483333,0.048872,1.732381,-0.306135,0.320920,0.900576,-0.313745,-0.434592,1.663883,-0.267823
597,2.487500,0.048925,1.732387,-0.306125,0.320772,0.900814,-0.313141,-0.431981,1.665685,-0.267443
598,2.491667,0.048996,1.732384,-0.306137,0.320710,0.900803,-0.313033,-0.429358,1.667443,-0.266919
599,2.495833,0.049322,1.732103,-0.306250,0.320557,0.900782,-0.312830,-0.426633,1.669123,-0.266268
600,2.500000,0.049370,1.732088,-0.306260,0.320481,0.900770,-0.312729,-0.423788,1.670756,-0.265607
601,2.504167,0.049480,1.732047,-0.306533,0.320223,0.900726,-0.312653,-0.420929,1.672444,-0.265134
602,2.508333,0.049494,1.732073,-0.306276,0.320145,0.900717,-0.312552,-0.418125,1.674073,-0.264840
603,2.512500,0.049599,1.732026,-0.306550,0.320084,0.900722,-0.312458,-0.415449,1.675611,-0.264543
604,2.516667,0.049622,1.732049,-0.306297,0.320014,0.900718,-0.312363,-0.412784,1.677108,-0.264062
605,2.520833,0.049714,1.732026,-0.306566,0.319993,0.900472,-0.312160,-0.409977,1.678687,-0.263312
606,2.525000,0.050151,1.732116,-0.306590,0.319934,0.900477,-0.312063,-0.407051,1.680174,-0.262422
607,2.529167,0.050244,1.732073,-0.306864,0.319870,0.900472,-0.311986,-0.404146,1.681510,-0.261751
608,2.533333,0.050275,1.732080,-0.306875,0.319811,0.900485,-0.311890,-0.401237,1.682740,-0.261207
609,2.537500,0.050328,1.732067,-0.306882,0.319750,0.900468,-0.311816,-0.398365,1.684061,-0.260642
610,2.541667,0.050356,1.732062,-0.306880,0.319689,0.900471,-0.311745,-0.395556,1.685452,-0.260156
611,2.545833,0.050404,1.732058,-0.306896,0.319698,0.900349,-0.311862,-0.392804,1.686902,-0.259743
612,2.550000,0.050437,1.732061,-0.306912,0.319569,0.900473,-0.311595,-0.390101,1.688399,-0.259396
613,2.554167,0.050467,1.732041,-0.306909,0.319596,0.900349,-0.311718,-0.387440,1.689932,-0.259110
614,2.558333,0.050490,1.732038,-0.306927,0.319540,0.900356,-0.311653,-0.384813,1.691490,-0.258878
615,2.562500,0.050414,1.732128,-0.306808,0.319498,0.900364,-0.311582,-0.382214,1.693062,-0.258694
616,2.566667,0.050430,1.732128,-0.306821,0.319385,0.900594,-0.311039,-0.379635,1.694637,-0.258552
617,2.570833,0.050469,1.732135,-0.306835,0.319327,0.900606,-0.310974,-0.377068,1.696202,-0.258444
618,2.575000,0.050479,1.732136,-0.306844,0.319292,0.900617,-0.310914,-0.374507,1.697749,-0.258366
619,2.579167,0.050470,1.732130,-0.306856,0.319249,0.900615,-0.310863,-0.371944,1.699264,-0.258310
620,2.583333,0.050489,1.732133,-0.306878,0.319208,0.900632,-0.310808,-0.369371,1.700736,-0.258270
621,2.587500,0.050490,1.732123,-0.306885,0.319177,0.900657,-0.310735,-0.366783,1.702155,-0.258241
622,2.591667,0.050496,1.732133,-0.306907,0.319126,0.900652,-0.310700,-0.364170,1.703510,-0.258215
623,2.595833,0.050494,1.732132,-0.306920,0.319099,0.900671,-0.310653,-0.361526,1.704789,-0.258186
624,2.600000,0.050504,1.732156,-0.306937,0.319076,0.900697,-0.310595,-0.358844,1.705981,-0.258149
625,2.604167,0.050515,1.732195,-0.306958,0.319022,0.900696,-0.310558,-0.356116,1.707074,-0.258096
626,2.608333,0.050556,1.732279,-0.307018,0.318998,0.900724,-0.310509,-0.353335,1.708058,-0.258022
627,2.612500,0.050709,1.732721,-0.307417,0.318886,0.900867,-0.310411,-0.350493,1.708921,-0.257920
628,2.616667,0.050809,1.732611,-0.307589,0.318860,0.900889,-0.310374,-0.347584,1.709653,-0.257783
629,2.620833,0.050468,1.731978,-0.307414,0.318838,0.900905,-0.310337,-0.344600,1.710241,-0.257607
630,2.625000,0.050473,1.731980,-0.307416,0.318820,0.900930,-0.310283,-0.341576,1.710755,-0.257408
631,2.629167,0.050465,1.731986,-0.307423,0.318815,0.900959,-0.310237,-0.338969,1.711431,-0.257316
632,2.633333,0.050446,1.732002,-0.307408,0.318784,0.900979,-0.310210,-0.336377,1.712099,-0.257244
633,2.637500,0.050422,1.732003,-0.307384,0.318777,0.901005,-0.310153,-0.333383,1.712595,-0.257083
634,2.641667,0.050390,1.731992,-0.307414,0.318763,0.901018,-0.310130,-0.330388,1.713069,-0.256957
635,2.645833,0.050374,1.731984,-0.307418,0.318755,0.901048,-0.310084,-0.327519,1.713554,-0.256935
636,2.650000,0.050343,1.732008,-0.307397,0.318752,0.901078,-0.310045,-0.324812,1.714072,-0.256913
637,2.654167,0.050318,1.731993,-0.307385,0.318748,0.901107,-0.310010,-0.322131,1.714642,-0.256578
638,2.658333,0.050309,1.732008,-0.307397,0.318743,0.901132,-0.309971,-0.319419,1.715245,-0.255981
639,2.662500,0.050280,1.732017,-0.307407,0.318756,0.901158,-0.309944,-0.316831,1.715595,-0.255606
640,2.666667,0.050224,1.732011,-0.307388,0.318748,0.901182,-0.309910,-0.314191,1.715758,-0.255562
641,2.670833,0.050222,1.732018,-0.307396,0.318670,0.901209,-0.309778,-0.311046,1.716217,-0.255680
642,2.675000,0.050167,1.732029,-0.307381,0.318757,0.901243,-0.309848,-0.307497,1.716982,-0.255823
643,2.679167,0.050133,1.732024,-0.307396,0.318763,0.901266,-0.309822,-0.305816,1.716700,-0.255764
644,2.683333,0.050100,1.732012,-0.307378,0.318841,0.901175,-0.309977,-0.306760,1.714926,-0.255261
645,2.687500,0.050081,1.732028,-0.307385,0.318848,0.901206,-0.309942,-0.310012,1.712019,-0.254353
646,2.691667,0.050039,1.732022,-0.307372,0.318864,0.901336,-0.309782,-0.308351,1.712321,-0.254073
647,2.695833,0.049998,1.732020,-0.307372,0.318840,0.901226,-0.309834,-0.301827,1.715675,-0.254451
648,2.700000,0.049945,1.732028,-0.307363,0.318944,0.901285,-0.309928,-0.292391,1.718802,-0.255097
649,2.704167,0.049686,1.732348,-0.307213,0.318796,0.901405,-0.309611,-0.287413,1.716887,-0.255072
650,2.708333,0.049646,1.732349,-0.307188,0.318975,0.901334,-0.309874,-0.283492,1.711324,-0.255951
651,2.712500,0.049606,1.732351,-0.307185,0.318894,0.901344,-0.309763,-0.277629,1.707269,-0.258270
652,2.716667,0.049118,1.732214,-0.306834,0.319010,0.901390,-0.309847,-0.272089,1.704477,-0.261457
653,2.720833,0.049084,1.732214,-0.306817,0.319023,0.901416,-0.309827,-0.271599,1.705791,-0.261138
654,2.725000,0.049035,1.732222,-0.306823,0.319043,0.901448,-0.309809,-0.275209,1.710107,-0.257608
655,2.729167,0.048989,1.732225,-0.306807,0.319064,0.901480,-0.309797,-0.281008,1.716016,-0.252565
656,2.733333,0.048943,1.732224,-0.306806,0.319086,0.901500,-0.309786,-0.281419,1.717359,-0.251269
657,2.737500,0.048909,1.732230,-0.306788,0.319114,0.901532,-0.309778,-0.275389,1.715893,-0.252976
658,2.741667,0.048846,1.732225,-0.306773,0.319138,0.901564,-0.309755,-0.267212,1.715385,-0.254695
659,2.745833,0.048823,1.732220,-0.306770,0.319158,0.901590,-0.309743,-0.261877,1.715719,-0.255533
660,2.750000,0.048769,1.732202,-0.306751,0.319180,0.901605,-0.309736,-0.264753,1.717341,-0.253978
661,2.754167,0.048718,1.732206,-0.306751,0.319209,0.901637,-0.309726,-0.264212,1.717200,-0.252832
662,2.758333,0.048651,1.732193,-0.306757,0.319231,0.901659,-0.309725,-0.250622,1.713588,-0.254928
663,2.762500,0.048603,1.732201,-0.306747,0.319257,0.901685,-0.309717,-0.237242,1.710521,-0.257587
664,2.766667,0.048529,1.732200,-0.306719,0.319271,0.901694,-0.309718,-0.238831,1.712349,-0.257363
665,2.770833,0.048476,1.732168,-0.306742,0.319319,0.901597,-0.309565,-0.246879,1.716126,-0.255292
666,2.775000,0.048416,1.732195,-0.306724,0.319351,0.901635,-0.309546,-0.246314,1.716684,-0.253975
667,2.779167,0.048102,1.732172,-0.306726,0.319385,0.901661,-0.309534,-0.241696,1.716193,-0.254744
668,2.783333,0.047553,1.732209,-0.307243,0.319396,0.901670,-0.309526,-0.238410,1.716898,-0.257767
669,2.787500,0.047477,1.732217,-0.307231,0.319425,0.901699,-0.309531,-0.235026,1.717780,-0.261338
670,2.791667,0.047403,1.732207,-0.307227,0.319458,0.901728,-0.309513,-0.232236,1.718169,-0.262160
671,2.795833,0.047334,1.732199,-0.307227,0.319409,0.901985,-0.309032,-0.230361,1.717606,-0.260983
672,2.800000,0.047252,1.732199,-0.307229,0.319495,0.901774,-0.309518,-0.228854,1.716496,-0.260281
673,2.804167,0.047177,1.732205,-0.307219,0.319524,0.901806,-0.309508,-0.227561,1.715214,-0.259339
674,2.808333,0.047094,1.732197,-0.307232,0.319547,0.901838,-0.309498,-0.225657,1.714785,-0.258682
675,2.812500,0.047000,1.732201,-0.307236,0.319552,0.901846,-0.309509,-0.223201,1.714882,-0.258646
676,2.816667,0.046923,1.732198,-0.307253,0.319539,0.902125,-0.309622,-0.220696,1.714742,-0.259068
677,2.820833,0.046839,1.732216,-0.307243,0.319556,0.902138,-0.309614,-0.218190,1.714567,-0.259207
678,2.825000,0.046765,1.732201,-0.307250,0.319573,0.902176,-0.309615,-0.216008,1.714334,-0.258292
679,2.829167,0.046675,1.732209,-0.307264,0.319600,0.902202,-0.309614,-0.213560,1.714088,-0.258797
680,2.833333,0.046585,1.732212,-0.307272,0.319620,0.902238,-0.309605,-0.211264,1.713780,-0.258136
